time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
393.8008,1.9584,113.2227,1025.07,0.3636,1.889139,43
394.0013,2.0206,113.2227,1025.07,0.3674,1.889139,43
394.2001,2.4055,113.2227,1025.07,0.565,1.889139,43
394.4011,1.8778,113.2227,1025.07,0.3834,1.889139,43
394.6011,2.165,113.2227,1025.07,0.3746,1.889139,43
394.8,2.1827,113.2227,1025.07,0.3715,1.889139,43
394.8022,2.297,113.2227,1025.07,0.3715,1.889139,43
398.0016,3.3236,113.2227,1025.121,0.5533,1.889139,44
398.2024,4.2614,113.2227,1025.121,0.5899,1.889139,44
398.4012,4.3915,113.2227,1025.121,0.5461,1.889139,44
398.6003,2.8925,113.2227,1025.121,0.5747,1.889139,44
398.8,2.5249,113.2227,1025.121,0.3819,1.889139,44
399.0016,2.1876,113.2227,1025.121,0.3846,1.889139,44
399.2003,1.9461,113.2227,1025.121,0.3911,1.889139,44
399.4002,2.4035,113.2227,1025.121,0.3758,1.889139,44
399.601,2.8909,113.2227,1025.121,0.3746,1.889139,44
399.8011,2.0578,113.2227,1025.121,0.3843,1.889139,44
400.0015,2.0103,113.2227,1025.121,0.532,1.889139,44
400.2004,2.3448,113.2227,1025.121,0.3833,1.889139,44
400.4015,2.1417,113.2227,1025.121,0.3818,1.889139,44
400.6013,2.2295,113.2227,1025.121,0.3686,1.889139,44
400.8008,2.3986,113.2227,1025.121,0.354,1.889139,44
401.0005,1.8699,113.2227,1025.121,0.3461,1.889139,44
401.2,2.1291,113.2227,1025.121,0.3669,1.889139,44
401.2023,2.3216,113.2227,1025.121,0.3669,1.889139,44
401.4005,2.1966,113.2227,1025.121,0.3785,1.889139,44
401.6005,1.8739,113.2227,1025.121,0.3502,1.889139,44
401.8005,1.954,113.2227,1025.121,0.391,1.889139,44
402,2.2298,113.2227,1025.121,0.3733,1.889139,44
402.2018,1.8802,113.2227,1025.121,0.4001,1.889139,44
402.4019,2.0242,113.2227,1025.121,0.3574,1.889139,44
402.6018,2.1041,113.2227,1025.121,0.3815,1.889139,44
402.8016,1.8946,113.2227,1025.121,0.6039,1.889139,44
403.0014,1.9356,113.2227,1025.121,0.3759,1.889139,44
403.2018,2.0217,113.2227,1025.121,0.4061,1.889139,44
403.4011,1.847,113.2227,1025.121,0.3781,1.889139,44
403.6003,2.1048,113.2227,1025.121,0.3516,1.889139,44
406.8014,2.1729,113.2227,1025.168,0.4285,1.889139,45
407.0014,1.9583,113.2227,1025.168,0.3666,1.889139,45
407.2022,5.7201,113.2227,1025.168,0.3912,1.889139,45
407.4006,1.973,113.2227,1025.168,0.5744,1.889139,45
407.6015,1.9764,113.2227,1025.168,0.3802,1.889139,45
407.8003,1.9391,113.2227,1025.168,0.409,1.889139,45
408.0003,2.4346,113.2227,1025.168,0.3937,1.889139,45
408.2012,1.8016,113.2227,1025.168,0.3892,1.889139,45
408.4003,2.1833,113.2227,1025.168,0.4039,1.889139,45
408.6001,2.0865,113.2227,1025.168,0.3744,1.889139,45
408.8009,1.9551,113.2227,1025.168,0.3717,1.889139,45
409.0015,1.9933,113.2227,1025.168,0.4149,1.889139,45
409.2013,2.0241,113.2227,1025.168,0.552,1.889139,45
409.4018,1.9787,113.2227,1025.168,0.3994,1.889139,45
409.6022,2.3141,113.2227,1025.168,0.5296,1.889139,45
409.8004,2.4133,113.2227,1025.168,0.394,1.889139,45
410.0012,1.9898,113.2227,1025.168,0.3794,1.889139,45
410.2004,2.3988,113.2227,1025.168,0.3668,1.889139,45
410.4013,1.911,113.2227,1025.168,0.394,1.889139,45
410.601,1.9299,113.2227,1025.168,0.3726,1.889139,45
410.8007,2.0585,113.2227,1025.168,0.4205,1.889139,45
411.0007,2.049,113.2227,1025.168,0.3736,1.889139,45
411.2009,1.9223,113.2227,1025.168,0.3573,1.889139,45
411.4001,2.4991,113.2227,1025.168,0.7055,1.889139,45
411.6012,1.9631,113.2227,1025.168,0.3836,1.889139,45
411.801,2.0053,113.2227,1025.168,0.3805,1.889139,45
412.0008,2.0135,113.2227,1025.168,0.3848,1.889139,45
412.2006,2.1778,113.2227,1025.168,0.394,1.889139,45
412.4017,1.8813,113.2227,1025.168,0.3897,1.889139,45
412.6017,2.0387,113.2227,1025.168,0.4041,1.889139,45
415.8003,2.132,113.2227,1025.219,0.3889,1.889139,46
416.0013,1.912,113.2227,1025.219,0.3759,1.889139,46
416.2009,2.0096,113.2227,1025.219,0.4931,1.889139,46
416.4002,2.3534,113.2227,1025.219,0.6322,1.889139,46
416.6005,1.9087,113.2227,1025.219,0.407,1.889139,46
416.8012,2.6933,113.2227,1025.219,0.3811,1.889139,46
417.001,2.106,113.2227,1025.219,0.3752,1.889139,46
417.2003,1.9584,113.2227,1025.219,0.3975,1.889139,46
417.4019,1.9636,113.2227,1025.219,0.3879,1.889139,46
417.6015,2.1244,113.2227,1025.219,0.4077,1.889139,46
417.8003,1.8702,113.2227,1025.219,0.3915,1.889139,46
418.0007,2.132,113.2227,1025.219,0.3935,1.889139,46
418.2007,1.9957,113.2227,1025.219,0.3943,1.889139,46
418.4002,1.9589,113.2227,1025.219,0.4046,1.889139,46
418.6019,2.4841,113.2227,1025.219,0.5509,1.889139,46
418.8011,2.0333,113.2227,1025.219,0.4117,1.889139,46
419.0005,1.9662,113.2227,1025.219,0.611,1.889139,46
419.2003,2.2051,113.2227,1025.219,0.4086,1.889139,46
419.4014,2.0406,113.2227,1025.219,0.5998,1.889139,46
419.6018,1.9384,113.2227,1025.219,0.3772,1.889139,46
419.8014,2.1785,113.2227,1025.219,0.3972,1.889139,46
420.0063,5.7182,113.2227,1025.219,0.4007,1.889139,46
420.2013,2.0313,113.2227,1025.219,0.4285,1.889139,46
420.4009,2.1227,113.2227,1025.219,0.6119,1.889139,46
420.6008,2.1621,113.2227,1025.219,0.6861,1.889139,46
420.8007,2.0622,113.2227,1025.219,0.3932,1.889139,46
421.0019,2.0336,113.2227,1025.219,0.5963,1.889139,46
421.2004,2.5084,113.2227,1025.219,0.3978,1.889139,46
421.4019,1.9388,113.2227,1025.219,0.3993,1.889139,46
421.6016,1.9415,113.2227,1025.219,0.6579,1.889139,46
424.8011,2.0486,113.2227,1025.34,0.3942,1.889139,47
425.0005,1.9687,113.2227,1025.34,0.6613,1.889139,47
425.2001,2.1755,113.2227,1025.34,0.4333,1.889139,47
425.4002,2.6371,113.2227,1025.34,0.4011,1.889139,47
425.6008,1.9846,113.2227,1025.34,0.4019,1.889139,47
425.8002,2.0822,113.2227,1025.34,0.4182,1.889139,47
426.0005,2.2258,113.2227,1025.34,0.39,1.889139,47
426.2009,1.8435,113.2227,1025.34,0.3919,1.889139,47
426.4005,2.0781,113.2227,1025.34,0.4022,1.889139,47
426.6012,2.2619,113.2227,1025.34,0.6219,1.889139,47
426.8011,2.0273,113.2227,1025.34,0.3936,1.889139,47
427,2.136,113.2227,1025.34,0.4183,1.889139,47
427.2003,2.1004,113.2227,1025.34,0.3969,1.889139,47
427.4011,1.8433,113.2227,1025.34,0.4005,1.889139,47
427.6017,1.9572,113.2227,1025.34,0.3734,1.889139,47
427.8019,1.9442,113.2227,1025.34,0.3989,1.889139,47
428.0015,1.8716,113.2227,1025.34,0.3823,1.889139,47
428.2009,2.1025,113.2227,1025.34,0.4899,1.889139,47
428.4024,2.5517,113.2227,1025.34,0.396,1.889139,47
428.6018,1.8466,113.2227,1025.34,0.3846,1.889139,47
428.8002,2.0817,113.2227,1025.34,0.3939,1.889139,47
429.0005,2.1209,113.2227,1025.34,0.3883,1.889139,47
429.2016,1.8883,113.2227,1025.34,0.4164,1.889139,47
429.4007,2.1209,113.2227,1025.34,0.3908,1.889139,47
429.6005,2.1281,113.2227,1025.34,0.4201,1.889139,47
429.8009,1.9287,113.2227,1025.34,0.3783,1.889139,47
430.0014,2.1077,113.2227,1025.34,0.5333,1.889139,47
430.201,2.0765,113.2227,1025.34,0.4318,1.889139,47
430.4004,1.983,113.2227,1025.34,0.4138,1.889139,47
430.6,1.9902,113.2227,1025.34,0.4021,1.889139,47
433.8003,2.6681,113.2227,1025.387,0.396,1.889139,48
434.0011,1.9873,113.2227,1025.387,0.4246,1.889139,48
434.2002,2.1632,113.2227,1025.387,0.5283,1.889139,48
434.4018,2.1097,113.2227,1025.387,0.3941,1.889139,48
434.6001,2.0759,113.2227,1025.387,0.3898,1.889139,48
434.8019,2.0248,113.2227,1025.387,0.3906,1.889139,48
435.0016,2.0148,113.2227,1025.387,0.4115,1.889139,48
435.2003,1.9234,113.2227,1025.387,0.4196,1.889139,48
435.4014,1.938,113.2227,1025.387,0.4212,1.889139,48
435.6012,2.0135,113.2227,1025.387,0.4148,1.889139,48
435.8017,1.9575,113.2227,1025.387,0.4217,1.889139,48
436.0002,2.0074,113.2227,1025.387,0.622,1.889139,48
436.201,2.0964,113.2227,1025.387,0.62,1.889139,48
436.4015,1.7789,113.2227,1025.387,0.6228,1.889139,48
436.6001,2.2422,113.2227,1025.387,0.4046,1.889139,48
436.8022,2.3569,113.2227,1025.387,0.3976,1.889139,48
437.0011,1.98,113.2227,1025.387,0.4057,1.889139,48
437.2018,1.9297,113.2227,1025.387,0.4478,1.889139,48
437.4016,2.0797,113.2227,1025.387,0.4297,1.889139,48
437.6018,2.0205,113.2227,1025.387,0.3988,1.889139,48
437.8002,2.5786,113.2227,1025.387,0.403,1.889139,48
438.0016,1.9158,113.2227,1025.387,0.3971,1.889139,48
438.2005,2.0363,113.2227,1025.387,0.4061,1.889139,48
438.4001,2.1666,113.2227,1025.387,0.406,1.889139,48
438.6019,1.9214,113.2227,1025.387,0.4656,1.889139,48
438.8008,1.8417,113.2227,1025.387,0.4092,1.889139,48
439.0003,2.1315,113.2227,1025.387,0.6459,1.889139,48
439.2001,2.1916,113.2227,1025.387,0.3952,1.889139,48
439.4017,1.8589,113.2227,1025.387,0.4153,1.889139,48
439.6017,2.0044,113.2227,1025.387,0.5233,1.889139,48
442.8007,2.3242,113.2227,1025.492,0.4247,1.889139,49
443.0014,1.81,113.2227,1025.492,0.5773,1.889139,49
443.2006,5.3219,113.2227,1025.492,0.4321,1.889139,49
443.4013,2.0804,113.2227,1025.492,0.4007,1.889139,49
443.6014,1.8201,113.2227,1025.492,0.3871,1.889139,49
443.8007,2.6237,113.2227,1025.492,0.4318,1.889139,49
444.0001,2.2196,113.2227,1025.492,0.6923,1.889139,49
444.201,1.7707,113.2227,1025.492,0.5291,1.889139,49
444.4014,2.05,113.2227,1025.492,0.4123,1.889139,49
444.6004,2.1642,113.2227,1025.492,0.4289,1.889139,49
444.8011,1.8927,113.2227,1025.492,0.4033,1.889139,49
445.0001,2.4974,113.2227,1025.492,0.3989,1.889139,49
445.2006,2.5263,113.2227,1025.492,0.424,1.889139,49
445.4001,1.8586,113.2227,1025.492,0.4041,1.889139,49
445.6008,2.0199,113.2227,1025.492,0.5551,1.889139,49
445.8009,2.2375,113.2227,1025.492,0.4231,1.889139,49
446.0017,2.0213,113.2227,1025.492,0.7202,1.889139,49
446.2008,2.1029,113.2227,1025.492,0.6983,1.889139,49
446.4015,2.1663,113.2227,1025.492,0.4389,1.889139,49
446.6013,2.0215,113.2227,1025.492,0.4001,1.889139,49
446.8004,2.1113,113.2227,1025.492,0.4243,1.889139,49
447.0017,1.8904,113.2227,1025.492,0.3882,1.889139,49
447.2018,1.9727,113.2227,1025.492,0.4218,1.889139,49
447.4015,2.0634,113.2227,1025.492,0.427,1.889139,49
447.601,2.1018,113.2227,1025.492,0.4204,1.889139,49
447.8016,1.9192,113.2227,1025.492,0.3863,1.889139,49
448.001,2.0732,113.2227,1025.492,0.4158,1.889139,49
448.201,2.1193,113.2227,1025.492,0.4297,1.889139,49
448.401,1.8128,113.2227,1025.492,0.7412,1.889139,49
448.6,2.091,113.2227,1025.492,0.4073,1.889139,49
451.8008,2.0295,113.2227,1025.555,0.4121,1.889139,50
452.0001,1.9415,113.2227,1025.555,0.4022,1.889139,50
452.2004,2.075,113.2227,1025.555,0.4107,1.889139,50
452.4019,2.0217,113.2227,1025.555,0.4168,1.889139,50
452.6004,1.9754,113.2227,1025.555,0.5604,1.889139,50
452.8011,2.1527,113.2227,1025.555,0.6601,1.889139,50
453.0002,2.3988,113.2227,1025.555,0.429,1.889139,50
453.2004,2.0859,113.2227,1025.555,0.4524,1.889139,50
453.4007,2.1771,113.2227,1025.555,0.4348,1.889139,50
453.6008,1.9793,113.2227,1025.555,0.4115,1.889139,50
453.8012,1.9379,113.2227,1025.555,0.4382,1.889139,50
454.0016,1.9498,113.2227,1025.555,0.5952,1.889139,50
454.2017,1.9002,113.2227,1025.555,0.4132,1.889139,50
454.4008,2.0136,113.2227,1025.555,0.4083,1.889139,50
454.6016,2.396,113.2227,1025.555,0.4373,1.889139,50
454.8006,1.9684,113.2227,1025.555,0.3958,1.889139,50
455.0018,2.1137,113.2227,1025.555,0.4183,1.889139,50
455.2019,2.0463,113.2227,1025.555,0.4376,1.889139,50
455.4018,2.0414,113.2227,1025.555,0.4072,1.889139,50
455.6007,1.9242,113.2227,1025.555,0.4108,1.889139,50
455.8005,2.2381,113.2227,1025.555,0.5431,1.889139,50
456.0001,2.3063,113.2227,1025.555,0.4259,1.889139,50
456.2001,2.1199,113.2227,1025.555,0.4469,1.889139,50
456.4012,1.9467,113.2227,1025.555,0.4111,1.889139,50
456.6003,2.1903,113.2227,1025.555,0.4156,1.889139,50
456.8017,1.9545,113.2227,1025.621,0.62,1.889139,50
457.0013,2.0175,113.2227,1025.621,0.4014,1.889139,50
457.2003,2.0843,113.2227,1025.621,0.4281,1.889139,50
457.4012,2.1739,113.2227,1025.621,0.6726,1.889139,50
457.6003,2.049,113.2227,1025.621,0.4256,1.889139,50
460.8012,2.0144,113.2227,1025.68,0.4431,1.889139,51
461.0022,2.1896,113.2227,1025.68,0.4199,1.889139,51
461.2015,2.0282,113.2227,1025.68,0.4247,1.889139,51
461.402,2.0748,113.2227,1025.68,0.4153,1.889139,51
461.6012,1.9341,113.2227,1025.68,0.4336,1.889139,51
461.8015,2.4189,113.2227,1025.68,0.4428,1.889139,51
462.0015,1.972,113.2227,1025.68,0.4433,1.889139,51
462.2013,1.9237,113.2227,1025.68,0.4242,1.889139,51
462.4019,2.1599,113.2227,1025.68,0.5152,1.889139,51
462.801,2.0563,113.2227,1025.68,0.4258,1.889139,51
463.0019,1.8806,113.2227,1025.68,0.4391,1.889139,51
463.2009,2.0832,113.2227,1025.68,0.4325,1.889139,51
463.4006,1.9056,113.2227,1025.68,0.4086,1.889139,51
463.6016,2.1576,113.2227,1025.68,0.4287,1.889139,51
463.8004,2.3,113.2227,1025.68,0.4416,1.889139,51
464.0002,1.7695,113.2227,1025.68,0.448,1.889139,51
464.2004,2.1699,113.2227,1025.68,0.4393,1.889139,51
464.4,3.0533,113.2227,1025.68,0.4197,1.889139,51
464.6003,1.9348,113.2227,1025.68,0.4321,1.889139,51
464.8012,2.132,113.2227,1025.68,0.4097,1.889139,51
465.0044,5.2479,113.2227,1025.68,0.4554,1.889139,51
465.2009,1.8223,113.2227,1025.68,0.4165,1.889139,51
465.4004,1.9717,113.2227,1025.68,0.4361,1.889139,51
465.6017,2.0311,113.2227,1025.68,0.4006,1.889139,51
465.8006,1.9984,113.2227,1025.68,0.3971,1.889139,51
466.0004,2.066,113.2227,1025.68,0.4139,1.889139,51
466.2019,2.2704,113.2227,1025.68,0.3969,1.889139,51
466.4008,1.8671,113.2227,1025.68,0.5182,1.889139,51
466.6005,2.1194,113.2227,1025.68,0.4387,1.889139,51
466.8012,2.1402,113.2227,1025.68,0.631,1.889139,51
470.001,1.9943,113.2227,973.8125,0.4872,1.889139,52
470.2005,2.1349,113.2227,973.8125,0.4468,1.889139,52
470.4003,2.3619,113.2227,973.8125,0.4412,1.889139,52
470.6008,1.8068,113.2227,973.8125,0.4245,1.889139,52
470.8005,2.5217,113.2227,973.8125,0.5409,1.889139,52
471.0018,2.1275,113.2227,973.8125,0.4231,1.889139,52
471.2004,1.8959,113.2227,973.8125,0.4409,1.889139,52
471.4017,2.1479,113.2227,973.8125,0.5275,1.889139,52
471.6017,2.056,113.2227,973.8125,0.4278,1.889139,52
471.8004,1.8248,113.2227,973.8125,0.4828,1.889139,52
472.0007,2.0425,113.2227,973.8125,0.4446,1.889139,52
472.2014,1.9565,113.2227,973.8125,0.7073,1.889139,52
472.4012,1.7859,113.2227,973.8125,0.4567,1.889139,52
472.6006,2.3581,113.2227,973.8125,0.4352,1.889139,52
472.8014,1.9375,113.2227,973.8125,0.4558,1.889139,52
473.0009,1.9489,113.2227,973.8125,0.4244,1.889139,52
473.2016,1.9261,113.2227,973.8125,0.4374,1.889139,52
473.4001,2.0528,113.2227,973.8125,0.4459,1.889139,52
473.6013,1.7657,113.2227,973.8125,0.4598,1.889139,52
473.8004,2.0051,113.2227,973.8125,0.4525,1.889139,52
474.0016,2.1205,113.2227,973.8125,0.4803,1.889139,52
474.2017,1.8925,113.2227,973.8125,0.4375,1.889139,52
474.4006,1.9881,113.2227,973.8125,0.514,1.889139,52
474.6013,1.9318,113.2227,973.8125,0.4878,1.889139,52
474.8017,1.953,113.2227,973.8125,0.5144,1.889139,52
475.0006,2.0809,113.2227,973.8125,0.4331,1.889139,52
475.2009,2.0135,113.2227,973.8125,0.4632,1.889139,52
475.4002,1.9136,113.2227,973.8125,0.4449,1.889139,52
475.6013,1.9767,113.2227,973.8125,0.4508,1.889139,52
475.8018,2.1074,113.2227,973.8125,0.4542,1.889139,52
479.001,2.1088,113.2227,973.9219,0.4974,1.889139,53
479.2013,1.9787,113.2227,973.9219,0.4749,1.889139,53
479.4012,2.1372,113.2227,973.9219,0.4449,1.889139,53
479.6019,1.9244,113.2227,973.9219,0.489,1.889139,53
479.8015,1.8908,113.2227,973.9219,0.4436,1.889139,53
480.0002,2.3526,113.2227,973.9219,0.4295,1.889139,53
480.2007,1.9813,113.2227,973.9219,0.4767,1.889139,53
480.4005,2.1979,113.2227,973.9219,0.4258,1.889139,53
480.6009,2.0165,113.2227,973.9219,0.4729,1.889139,53
480.8008,1.8291,113.2227,973.9219,0.6838,1.889139,53
481.0002,2.1978,113.2227,973.9219,0.7055,1.889139,53
481.2007,2.0529,113.2227,973.9219,0.5125,1.889139,53
481.4014,1.8481,113.2227,973.9219,0.4441,1.889139,53
481.6013,2.134,113.2227,973.9219,0.4021,1.889139,53
481.8013,2.0803,113.2227,973.9219,0.455,1.889139,53
482.0011,1.9039,113.2227,973.9219,0.4101,1.889139,53
482.2014,1.9806,113.2227,973.9219,0.4397,1.889139,53
482.402,2.2052,113.2227,973.9219,0.4612,1.889139,53
482.6003,1.8527,113.2227,973.9219,0.434,1.889139,53
482.8023,2.3444,113.2227,973.9219,0.4534,1.889139,53
483.0017,5.5899,113.2227,973.9219,0.4322,1.889139,53
483.2011,1.8668,113.2227,973.9219,0.4642,1.889139,53
483.4016,1.9408,113.2227,973.9219,0.4524,1.889139,53
483.6016,2.1013,113.2227,973.9219,0.432,1.889139,53
483.8019,1.9193,113.2227,973.9219,0.4311,1.889139,53
484.0015,1.9984,113.2227,973.9219,0.5176,1.889139,53
484.201,1.8406,113.2227,973.9219,0.4439,1.889139,53
484.4002,1.8552,113.2227,973.9219,0.4447,1.889139,53
484.6017,2.0471,113.2227,973.9219,0.4109,1.889139,53
484.8004,2.1717,113.2227,973.9219,0.4456,1.889139,53
488.0019,1.901,113.2227,973.9766,0.4382,1.889139,54
488.2016,1.8704,113.2227,973.9766,0.8206,1.889139,54
488.402,1.9809,113.2227,973.9766,0.4476,1.889139,54
488.6014,2.013,113.2227,973.9766,0.4611,1.889139,54
488.8018,1.9103,113.2227,973.9766,0.4681,1.889139,54
489.0015,1.9845,113.2227,973.9766,0.4673,1.889139,54
489.2006,1.8597,113.2227,973.9766,0.4405,1.889139,54
489.4011,1.9917,113.2227,973.9766,0.7192,1.889139,54
489.6016,5.9056,113.2227,973.9766,0.4413,1.889139,54
489.801,1.808,113.2227,973.9609,0.4422,1.889139,54
490.0012,2.0064,113.2227,973.9609,0.4618,1.889139,54
490.2016,1.9488,113.2227,973.9609,0.7878,1.889139,54
490.4011,1.8452,113.2227,973.9609,0.4382,1.889139,54
490.6006,2.1642,113.2227,973.9609,0.4601,1.889139,54
490.801,2.0019,113.2227,973.9609,0.4335,1.889139,54
491.0019,1.9716,113.2227,973.9609,0.471,1.889139,54
491.2018,2.0705,113.2227,973.9609,0.4608,1.889139,54
491.4007,2.178,113.2227,973.9609,0.5022,1.889139,54
491.6011,1.9321,113.2227,973.9609,0.447,1.889139,54
491.8018,2.0121,113.2227,973.9609,0.4588,1.889139,54
492.0015,2.057,113.2227,973.9609,0.4591,1.889139,54
492.2012,1.9909,113.2227,973.9609,0.4689,1.889139,54
492.4011,2.2869,113.2227,973.9609,0.4491,1.889139,54
492.6001,2.555,113.2227,973.9609,0.4681,1.889139,54
492.8002,2.3999,113.2227,973.9609,0.4517,1.889139,54
493.0014,2.1818,113.2227,973.9609,0.457,1.889139,54
493.202,2.209,113.2227,973.9609,0.4537,1.889139,54
493.4003,1.9374,113.2227,973.9609,0.4602,1.889139,54
493.6002,2.1864,113.2227,973.9609,0.4317,1.889139,54
493.8004,2.0022,113.2227,973.9609,0.4607,1.889139,54
497.0007,1.9289,113.2227,973.9961,0.4539,1.889139,55
497.2017,1.9354,113.2227,973.9961,0.4501,1.889139,55
497.4002,2.2695,113.2227,973.9961,0.4345,1.889139,55
497.6017,1.8654,113.2227,973.9961,0.7237,1.889139,55
497.8002,2.6362,113.2227,973.9961,0.4454,1.889139,55
498.0008,2.383,113.2227,973.9961,0.4909,1.889139,55
498.2003,1.9567,113.2227,973.9961,0.4615,1.889139,55
498.4008,2.0306,113.2227,973.9961,0.4532,1.889139,55
498.602,1.9912,113.2227,973.9961,0.47,1.889139,55
498.8012,1.8217,113.2227,973.9961,0.4684,1.889139,55
499.0005,2.0544,113.2227,973.9961,0.4852,1.889139,55
499.2004,2.3718,113.2227,973.9961,0.4681,1.889139,55
499.4008,1.9223,113.2227,973.9961,0.4585,1.889139,55
499.6014,1.9743,113.2227,973.9961,0.4796,1.889139,55
499.8002,2.2264,113.2227,973.9961,0.4569,1.889139,55
500.0013,1.8558,113.2227,973.9961,0.4351,1.889139,55
500.2007,2.0257,113.2227,973.9961,0.4902,1.889139,55
500.4004,2.4621,113.2227,973.9961,0.4836,1.889139,55
500.6006,2.0448,113.2227,973.9961,0.4552,1.889139,55
500.801,1.9842,113.2227,973.9961,0.4681,1.889139,55
501.0004,2.0417,113.2227,973.9961,0.458,1.889139,55
501.2016,1.8049,113.2227,973.9961,0.4757,1.889139,55
501.4003,2.1928,113.2227,974.0117,0.6844,1.889139,55
501.6013,1.8237,113.2227,974.0117,0.4753,1.889139,55
501.8001,1.9412,113.2227,974.0117,0.4866,1.889139,55
502.0008,2.0745,113.2227,974.0117,0.4436,1.889139,55
502.2016,1.8703,113.2227,974.0117,0.4503,1.889139,55
502.4013,1.861,113.2227,974.0117,0.4406,1.889139,55
502.6004,2.0037,113.2227,974.0117,0.5033,1.889139,55
502.8007,1.9815,113.2227,974.0117,0.4659,1.889139,55
506.0001,1.8223,113.2227,974.125,0.469,1.889139,56
506.2004,2.153,113.2227,974.125,0.4778,1.889139,56
506.4015,2.0788,113.2227,974.125,0.4589,1.889139,56
506.6004,1.9114,113.2227,974.125,0.4616,1.889139,56
506.8003,2.1821,113.2227,974.125,0.4844,1.889139,56
507.0017,2.0416,113.2227,974.125,0.473,1.889139,56
507.2002,1.9065,113.2227,974.125,0.5073,1.889139,56
507.4008,2.0037,113.2227,974.125,0.4863,1.889139,56
507.6017,1.9404,113.2227,974.125,0.4972,1.889139,56
507.8012,1.8252,113.2227,974.125,0.4418,1.889139,56
508.0015,2.043,113.2227,974.125,0.4682,1.889139,56
508.2047,5.368,113.2227,974.125,0.4731,1.889139,56
508.4014,1.8848,113.2227,974.125,0.464,1.889139,56
508.6015,1.892,113.2227,974.125,0.5541,1.889139,56
508.8018,1.8401,113.2227,974.125,0.4712,1.889139,56
509.0005,1.7795,113.2227,974.125,0.4626,1.889139,56
509.2011,2.0147,113.2227,974.125,0.4526,1.889139,56
509.6011,1.9346,113.2227,974.125,0.4643,1.889139,56
509.8018,1.9419,113.2227,974.125,0.4801,1.889139,56
510.0012,1.9943,113.2227,974.125,0.4893,1.889139,56
510.2018,2.0652,113.2227,974.125,0.4689,1.889139,56
510.4015,1.9049,113.2227,974.125,0.4849,1.889139,56
510.6013,1.9144,113.2227,974.125,0.4562,1.889139,56
510.8002,1.8944,113.2227,974.125,0.5896,1.889139,56
511.0002,2.1758,113.2227,974.125,0.4968,1.889139,56
511.2016,2.0311,113.2227,974.125,0.5244,1.889139,56
511.4005,1.9471,113.2227,974.125,0.4615,1.889139,56
511.6008,2.2756,113.2227,974.125,0.737,1.889139,56
511.8006,2.0897,113.2227,974.125,0.4621,1.889139,56
512.0009,1.9803,113.2227,974.125,0.5122,1.889139,56
515.2018,2.0457,113.2227,974.1719,0.4598,1.889139,57
515.4011,1.9409,113.2227,974.1719,0.4668,1.889139,57
515.6011,1.8463,113.2227,974.1719,0.5059,1.889139,57
515.8012,1.978,113.2227,974.1719,0.4816,1.889139,57
516.0005,2.3541,113.2227,974.1719,0.4431,1.889139,57
516.2015,2.0297,113.2227,974.1719,0.466,1.889139,57
516.4001,2.4539,113.2227,974.1719,0.4895,1.889139,57
516.6008,2.1125,113.2227,974.1719,0.4595,1.889139,57
516.8002,1.9362,113.2227,974.1719,0.4817,1.889139,57
517.0023,2.3393,113.2227,974.1719,0.875,1.889139,57
517.201,2.2398,113.2227,974.1719,0.454,1.889139,57
517.4007,2.235,113.2227,974.1719,0.454,1.889139,57
517.6002,2.226,113.2227,974.1719,0.4831,1.889139,57
517.8016,2.2317,113.2227,974.1719,0.4711,1.889139,57
518.0018,1.9834,113.2227,974.1719,0.4972,1.889139,57
518.2019,1.9696,113.2227,974.1719,0.4907,1.889139,57
518.4006,2.0442,113.2227,974.1719,0.4672,1.889139,57
518.601,1.8808,113.2227,974.1719,0.6523,1.889139,57
518.801,2.0509,113.2227,974.1719,0.4942,1.889139,57
519.0009,2.5561,113.2227,974.1719,0.5093,1.889139,57
519.2019,1.919,113.2227,974.1719,0.4814,1.889139,57
519.4011,2.2844,113.2227,974.1719,0.4815,1.889139,57
519.601,3.1231,113.2227,974.1719,0.5984,1.889139,57
519.8019,2.1306,113.2227,974.1719,0.4839,1.889139,57
520.0023,2.3114,113.2227,974.1719,0.4854,1.889139,57
520.2017,2.0593,113.2227,974.1719,0.5424,1.889139,57
520.4009,2.3206,113.2227,974.1719,0.4786,1.889139,57
520.6003,2.0346,113.2227,974.1719,0.4558,1.889139,57
520.8022,2.1976,113.2227,974.1719,0.5137,1.889139,57
521.0005,1.8708,113.2227,974.1719,0.7285,1.889139,57
524.2005,3.5477,113.2227,974.2813,1.7041,1.889139,58
524.4012,3.8789,113.2227,974.2813,0.726,1.889139,58
524.6025,2.9307,113.2227,974.2813,0.717,1.889139,58
524.8012,3.4803,113.2227,974.2813,0.7642,1.889139,58
525.001,2.004,113.2227,974.2813,0.5454,1.889139,58
525.2008,1.9047,113.2227,974.2813,1.029,1.889139,58
525.4004,2.6426,113.2227,974.2813,0.4883,1.889139,58
525.6002,2.7565,113.2227,974.2813,0.4823,1.889139,58
525.801,1.8583,113.2227,974.2813,0.4989,1.889139,58
526.0017,2.0391,113.2227,974.2813,0.4886,1.889139,58
526.2017,2.1951,113.2227,974.2813,0.4636,1.889139,58
526.4005,1.9204,113.2227,974.2813,0.5041,1.889139,58
526.6006,2.0966,113.2227,974.2813,0.4678,1.889139,58
526.8,2.4058,113.2227,974.2813,0.4465,1.889139,58
