time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
660.8641,13.45,2.007813,311.0508,2.1826,1.81415,73
661.0588,13.17932,2.007813,311.0508,1.941,1.81415,73
661.2526,13.81177,2.007813,311.0508,1.8821,1.81415,73
661.4611,13.52833,2.007813,311.0508,1.932,1.81415,73
661.6561,14.42307,2.007813,311.0508,1.9886,1.81415,73
661.8511,14.25922,2.007813,311.0508,1.9302,1.81415,73
662.0587,13.27599,2.007813,311.0508,1.9155,1.81415,73
662.2531,14.13771,2.007813,311.0508,2.1853,1.81415,73
662.4614,13.0851,2.007813,311.0508,1.8371,1.81415,73
662.6558,13.82708,2.007813,311.0508,1.8796,1.81415,73
662.8635,13.47911,2.007813,311.0508,1.9121,1.81415,73
663.0582,14.0426,2.007813,311.0508,1.8751,1.81415,73
663.2526,13.34807,2.007813,311.0508,1.832,1.81415,73
663.4605,13.15438,2.007813,311.0508,1.877,1.81415,73
663.6567,14.99505,2.007813,311.0508,1.9049,1.81415,73
663.8641,13.86812,2.007813,311.0508,1.8547,1.81415,73
664.0575,13.05547,2.007813,311.0508,1.9198,1.81415,73
664.2527,14.03531,2.007813,311.0508,1.9073,1.81415,73
664.4603,13.19589,2.007813,311.0508,1.9517,1.81415,73
664.6558,14.30026,2.007813,311.0508,1.8557,1.81415,73
664.8638,13.36297,2.007813,311.0508,1.8615,1.81415,73
665.0577,13.28667,2.007813,311.0508,1.9476,1.81415,73
665.2535,14.24312,2.007813,311.0508,1.9126,1.81415,73
665.4614,14.10604,2.007813,311.0508,1.8454,1.81415,73
665.6555,13.89031,2.007813,311.0508,1.8464,1.81415,73
665.8625,13.14068,2.007813,311.0508,2.5519,1.81415,73
669.0574,13.85229,2.007813,311.1602,1.9926,1.81415,74
669.2521,13.23474,2.007813,311.1602,2.0698,1.81415,74
669.4598,13.6049,2.007813,311.1602,1.9782,1.81415,74
669.6555,14.54854,2.007813,311.168,1.9981,1.81415,74
669.8633,13.65641,2.007813,311.168,2.1695,1.81415,74
670.0577,14.59484,2.007813,311.25,1.9067,1.81415,74
670.2527,14.43198,2.007813,311.25,1.9058,1.81415,74
670.4598,13.41417,2.007813,311.25,1.9131,1.81415,74
670.6547,13.64188,2.007813,311.25,1.927,1.81415,74
670.8622,13.20057,2.007813,311.2617,1.8649,1.81415,74
671.0579,15.13031,2.007813,311.2695,1.887,1.81415,74
671.2526,14.31859,2.007813,311.2695,1.8624,1.81415,74
671.4592,13.09604,2.007813,311.2734,2.2242,1.81415,74
671.6538,13.05536,2.007813,311.2734,2.0048,1.81415,74
671.8619,12.68386,2.007813,311.2734,2.4397,1.81415,74
672.0568,13.81432,2.007813,311.2773,1.8586,1.81415,74
672.2521,13.98083,2.007813,311.2813,1.8793,1.81415,74
672.4592,13.35042,2.007813,311.2813,2.542,1.81415,74
672.6547,14.36849,2.007813,311.2813,1.8608,1.81415,74
672.8632,13.63823,2.007813,311.2813,1.9675,1.81415,74
673.057,13.04599,2.007813,311.2813,1.8518,1.81415,74
673.2519,13.16729,2.007813,311.2852,1.9757,1.81415,74
673.46,13.61521,2.007813,311.2852,2.5668,1.81415,74
673.655,13.85349,2.007813,311.2852,1.9197,1.81415,74
673.8636,15.23005,2.007813,311.2852,1.9264,1.81415,74
674.0569,14.08187,2.007813,311.2852,1.9304,1.81415,74
674.2521,13.85969,2.007813,311.2891,2.0352,1.81415,74
674.4603,13.34661,2.007813,311.3203,1.8798,1.81415,74
674.6545,13.47406,2.007813,311.3203,1.9606,1.81415,74
674.8629,14.21234,2.007813,311.3203,2.0081,1.81415,74
678.0574,14.21281,1.550781,311.3633,2.0433,1.81415,75
678.2521,13.88333,1.550781,311.3633,1.9187,1.81415,75
678.459,12.94667,1.550781,311.3516,2.1389,1.81415,75
678.6552,14.23026,1.550781,311.3672,1.9346,1.81415,75
678.862,12.72297,1.550781,311.3711,1.9328,1.81415,75
679.0581,15.36854,1.550781,311.3672,2.0283,1.81415,75
679.2521,13.69203,1.550781,311.375,1.8941,1.81415,75
679.4589,13.15927,1.550781,311.3672,2.1465,1.81415,75
679.6553,13.85917,1.550781,311.3984,1.9118,1.81415,75
679.8627,13.74573,1.550781,311.3984,2.0527,1.81415,75
680.0571,13.73297,1.550781,311.3906,1.9623,1.81415,75
680.2524,13.65698,1.550781,311.4141,1.9041,1.81415,75
680.4592,12.96714,1.550781,311.4219,2.0295,1.81415,75
680.6549,13.95021,1.550781,311.4258,1.8881,1.81415,75
680.8627,12.91068,1.550781,311.4219,1.8964,1.81415,75
681.0574,14.29313,1.550781,311.418,2.0682,1.81415,75
681.252,13.78141,1.550781,311.4258,1.8923,1.81415,75
681.46,13.55313,1.550781,311.4219,1.9971,1.81415,75
681.6549,13.71031,1.550781,311.418,1.8997,1.81415,75
681.863,12.66187,1.550781,311.4336,2.1054,1.81415,75
682.0571,13.98802,1.550781,311.4297,1.9631,1.81415,75
682.2518,13.38724,1.550781,311.4453,1.9357,1.81415,75
682.4598,13.02495,1.550781,311.4453,2.2357,1.81415,75
682.6549,13.69333,1.550781,311.4609,3.0826,1.81415,75
682.8625,12.43271,1.550781,311.4609,2.0369,1.81415,75
683.0588,15.46,1.550781,311.4648,2.0007,1.81415,75
683.2515,13.35094,1.550781,311.457,1.9075,1.81415,75
683.4592,13.58589,1.550781,311.457,1.9301,1.81415,75
683.6539,13.80016,1.550781,311.457,2.4143,1.81415,75
683.8622,13.77245,1.550781,311.4727,2.0199,1.81415,75
687.0568,14.27031,1.550781,311.5234,1.9981,1.81415,76
687.252,14.26026,1.550781,311.9414,2.2522,1.81415,76
687.4594,13.48276,1.550781,311.9414,2.0209,1.81415,76
687.6547,13.86401,1.550781,311.8711,2.0122,1.81415,76
687.8625,13.71047,1.550781,311.7305,2.0357,1.81415,76
688.0567,14.1424,1.550781,311.7305,1.9674,1.81415,76
688.252,13.95714,1.550781,311.7305,2.0529,1.81415,76
688.46,12.56292,1.550781,311.7305,1.9545,1.81415,76
688.6537,13.55188,1.550781,311.7305,2.7214,1.81415,76
688.8621,13.82531,1.550781,311.7305,1.9886,1.81415,76
689.0574,13.40781,1.550781,311.7305,2.0648,1.81415,76
689.252,12.95693,1.550781,311.7305,2.0324,1.81415,76
689.4598,13.55422,1.550781,311.7305,2.0913,1.81415,76
689.6545,14.11662,1.550781,311.7305,1.9808,1.81415,76
689.8623,13.43849,1.550781,311.7305,1.9723,1.81415,76
690.0574,14.19276,1.550781,311.7305,2.0315,1.81415,76
690.2519,13.50313,1.550781,311.7305,1.9563,1.81415,76
690.4606,13.41208,1.550781,311.8867,2.0077,1.81415,76
690.6543,13.64937,1.550781,311.3945,1.9809,1.81415,76
690.8624,12.89104,1.550781,311.3945,1.9213,1.81415,76
691.057,13.88838,1.550781,311.2852,1.9315,1.81415,76
691.2523,13.85328,1.550781,311.1719,2.2632,1.81415,76
691.4595,11.25568,1.550781,311.4102,1.9318,1.81415,76
691.6545,13.50771,1.550781,311.3789,2.1326,1.81415,76
691.8625,13.79708,1.550781,311.2891,2.2423,1.81415,76
692.0574,14.34495,1.550781,311.2891,2.0285,1.81415,76
692.2516,13.63062,1.550781,311.2852,2.0148,1.81415,76
692.4594,13.23953,1.550781,311.2852,2.2793,1.81415,76
692.6536,13.42437,1.550781,311.2852,2.1267,1.81415,76
692.8635,15.12307,1.550781,311.2852,2.0611,1.81415,76
696.0568,14.14177,1.550781,311.3672,1.9565,1.81415,77
696.2651,14.18255,1.550781,311.3672,2.1579,1.81415,77
696.4593,13.3001,1.550781,311.3633,2.1065,1.81415,77
696.6542,13.79292,1.550781,311.3633,1.949,1.81415,77
696.8621,13.59818,1.550781,311.3633,2.11,1.81415,77
697.0571,14.28771,1.550781,311.3633,2.0885,1.81415,77
697.2637,12.98031,1.550781,311.3633,1.9784,1.81415,77
697.459,13.3988,1.550781,311.4727,2.0517,1.81415,77
697.6534,13.8813,1.550781,311.4727,2.209,1.81415,77
697.8616,13.51417,1.550781,311.4531,2.0425,1.81415,77
698.056,14.13672,1.550781,311.4219,1.9648,1.81415,77
698.2512,13.78135,1.550781,311.4063,2.3592,1.81415,77
698.4592,13.69656,1.550781,311.418,2.0437,1.81415,77
698.6536,14.01219,1.550781,311.418,1.9903,1.81415,77
698.8616,13.86495,1.550781,311.4219,2.1716,1.81415,77
699.0566,14.71573,1.550781,311.4219,2.82,1.81415,77
699.2639,13.2837,1.550781,311.4219,2.0388,1.81415,77
699.4591,13.75375,1.550781,311.4219,2.1066,1.81415,77
699.6536,14.05484,1.550781,311.4219,2.0117,1.81415,77
699.8627,14.68135,1.550781,311.4219,2.507,1.81415,77
700.0566,14.81167,1.550781,311.4219,2.1022,1.81415,77
700.2645,13.68839,1.550781,311.4219,2.0797,1.81415,77
700.4594,13.74682,1.550781,311.4219,1.9912,1.81415,77
700.6535,14.04349,1.550781,311.4219,2.0633,1.81415,77
700.8614,13.23542,1.550781,311.4219,1.9526,1.81415,77
701.0565,14.82516,1.550781,311.4219,1.9846,1.81415,77
701.2512,13.96932,1.550781,311.4219,2.0969,1.81415,77
701.4587,13.1712,1.550781,311.4219,2.0331,1.81415,77
701.6537,14.08078,1.550781,311.4219,2.0786,1.81415,77
701.8611,12.64432,1.550781,311.4219,2.0071,1.81415,77
705.0558,14.0901,1.550781,311.6992,2.1108,1.81415,78
705.2635,13.24271,1.570313,311.6836,2.3999,1.81415,78
705.4576,12.24781,1.570313,311.6836,2.1568,1.81415,78
705.6535,13.37854,1.570313,311.6836,2.4367,1.81415,78
705.8609,13.27219,1.570313,311.6836,1.9931,1.81415,78
706.0555,13.65542,1.570313,311.6836,2.0099,1.81415,78
706.2641,13.87771,1.570313,311.6836,2.126,1.81415,78
706.4583,13.12865,1.570313,311.6836,2.74,1.81415,78
706.6536,14.18823,1.570313,311.6836,2.0357,1.81415,78
706.8618,13.52344,1.570313,311.6836,2.2804,1.81415,78
707.0557,14.07359,1.570313,311.6836,2.1275,1.81415,78
707.2633,13.41588,1.570313,311.6836,2.2097,1.81415,78
707.4583,13.26453,1.570313,311.6836,2.0601,1.81415,78
707.6533,14.05099,1.570313,311.6836,2.4329,1.81415,78
707.8615,14.10234,1.570313,311.6836,2.0689,1.81415,78
708.055,13.21531,1.570313,311.6836,2.0974,1.81415,78
708.263,13.01812,1.570313,311.6836,2.1367,1.81415,78
708.4575,13.54901,1.570313,311.6836,2.0515,1.81415,78
708.6526,14.19203,1.570313,311.6836,2.0667,1.81415,78
708.8603,13.49823,1.570313,311.6836,2.0597,1.81415,78
709.0555,14.14547,1.570313,311.6836,2.004,1.81415,78
709.2631,13.22125,1.570313,311.6836,1.9894,1.81415,78
709.4579,14.52386,1.570313,311.6836,2.3498,1.81415,78
709.6541,13.91255,1.570313,311.6836,2.5571,1.81415,78
709.8618,14.42156,1.570313,311.6836,2.0931,1.81415,78
710.0555,13.68521,1.570313,311.6836,2.2739,1.81415,78
710.2633,13.9138,1.570313,311.6836,2.1765,1.81415,78
710.4583,13.37745,1.570313,311.6836,2.1009,1.81415,78
710.6529,14.20292,1.570313,311.6836,2.1556,1.81415,78
710.8616,13.87479,1.570313,311.6836,2.1355,1.81415,78
714.0556,14.23776,1.570313,311.7695,2.1994,1.81415,79
714.2639,12.86766,1.570313,311.7695,2.5927,1.81415,79
714.4587,13.68141,1.570313,311.7695,2.0525,1.81415,79
714.6519,13.47755,1.570313,311.7695,2.0484,1.81415,79
714.8609,13.9974,1.570313,311.7695,2.1309,1.81415,79
715.0558,14.42979,1.570313,311.7695,2.2056,1.81415,79
715.2628,13.27333,1.570313,311.7695,2.1064,1.81415,79
715.4577,12.13234,1.570313,311.7695,2.1071,1.81415,79
715.6529,13.8649,1.570313,311.7695,2.4678,1.81415,79
715.8599,12.24651,1.570313,311.7695,2.0551,1.81415,79
716.0561,14.79672,1.570313,311.7695,2.0514,1.81415,79
716.2626,13.44729,1.570313,311.7695,2.2015,1.81415,79
716.4578,13.81583,1.570313,311.7695,2.1776,1.81415,79
716.6523,14.91594,1.570313,311.7695,2.3381,1.81415,79
716.8605,13.61104,1.570313,311.7695,2.1644,1.81415,79
717.0551,13.56328,1.570313,311.7695,2.3099,1.81415,79
717.2627,13.16313,1.570313,311.7695,3.0765,1.81415,79
717.458,13.53078,1.570313,311.7695,2.0519,1.81415,79
717.6533,14.35495,1.570313,311.7695,2.0863,1.81415,79
717.8602,13.26385,1.570313,311.7695,2.1788,1.81415,79
718.0565,14.2413,1.570313,311.7695,2.0709,1.81415,79
718.2625,13.02318,1.570313,311.7695,2.171,1.81415,79
718.4578,13.52682,1.570313,311.7695,2.0875,1.81415,79
718.6529,14.13333,1.570313,311.7695,2.0494,1.81415,79
718.8607,12.19896,1.570313,312.0352,2.1797,1.81415,79
719.0554,13.82859,1.570313,311.9531,2.1778,1.81415,79
719.2632,13.17089,1.570313,311.9531,2.1126,1.81415,79
719.4576,13.9338,1.570313,311.9531,2.3084,1.81415,79
719.653,14.17646,1.570313,311.9531,2.1079,1.81415,79
719.8608,13.73646,1.570313,311.9531,2.1622,1.81415,79
723.0565,14.91885,1.570313,312.2578,2.282,1.81415,80
723.2633,13.43604,1.570313,312.2578,2.1026,1.81415,80
723.4576,13.34073,1.570313,312.2578,2.1856,1.81415,80
723.6533,14.39646,1.570313,312.2578,2.2314,1.81415,80
723.8608,12.9724,1.570313,312.2578,2.778,1.81415,80
724.0565,14.96771,1.570313,312.2578,2.2279,1.81415,80
724.2636,13.05854,1.570313,312.2578,2.1539,1.81415,80
724.4575,13.68714,1.570313,312.2578,2.0807,1.81415,80
724.6528,13.64896,1.570313,312.2578,2.1923,1.81415,80
724.8602,13.10792,1.570313,312.2578,2.1794,1.81415,80
725.0554,14.13339,1.570313,312.2578,2.1248,1.81415,80
725.263,13.46328,1.570313,312.2578,2.1333,1.81415,80
725.4576,13.76099,1.570313,312.2578,2.1797,1.81415,80
725.6528,13.04781,1.570313,312.2578,2.3454,1.81415,80
725.8603,13.52938,1.570313,312.2578,2.15,1.81415,80
726.0552,13.56865,1.570313,312.2578,2.1027,1.81415,80
726.2632,13.33724,1.570313,312.2578,2.1729,1.81415,80
726.4579,12.70838,1.570313,312.2578,2.1939,1.81415,80
726.6523,14.38797,1.570313,312.2578,2.0773,1.81415,80
726.8601,11.90208,1.570313,312.2578,2.2348,1.81415,80
727.0563,14.28146,1.570313,312.2578,2.1187,1.81415,80
727.2514,13.72589,1.570313,312.2578,2.0629,1.81415,80
727.4579,12.9388,1.570313,312.2578,2.1257,1.81415,80
727.6531,12.58375,1.570313,312.2578,2.2712,1.81415,80
727.8604,13.8626,1.570313,312.2578,2.1056,1.81415,80
728.0549,14.43964,1.570313,312.2578,2.2038,1.81415,80
728.264,14.44193,1.570313,312.2578,2.1076,1.81415,80
728.4584,14.0076,1.570313,312.2578,2.1363,1.81415,80
728.6523,14.2975,1.570313,312.2578,2.0775,1.81415,80
728.8604,12.16349,1.570313,312.2578,4.1161,1.81415,80
732.0548,13.73734,1.570313,312.3281,2.2676,1.81415,81
732.2628,13.62302,1.570313,312.3281,2.1268,1.81415,81
732.4576,12.00823,1.570313,312.3281,2.208,1.81415,81
732.654,15.61938,1.570313,312.3281,2.1452,1.81415,81
732.8599,13.3201,1.570313,312.3281,2.9973,1.81415,81
733.0545,13.60104,1.570313,312.3281,2.8723,1.81415,81
733.2637,14.32344,1.570313,312.3281,2.1052,1.81415,81
733.4566,13.80516,1.570313,312.3281,2.1385,1.81415,81
733.6517,14.0624,1.570313,312.3281,2.1934,1.81415,81
733.8597,13.08724,1.570313,312.3281,2.2605,1.81415,81
734.0558,15.01,1.570313,312.3281,2.1264,1.81415,81
734.2637,14.33625,1.570313,312.3281,2.116,1.81415,81
734.4576,13.90943,1.570313,312.3281,2.2731,1.81415,81
734.6517,13.94172,1.570313,312.3281,2.1085,1.81415,81
734.8602,13.85391,1.570313,312.3281,2.2082,1.81415,81
735.0559,15.04453,1.570313,312.3281,2.1101,1.81415,81
735.2626,13.2075,1.570313,312.3438,2.2623,1.81415,81
735.4569,13.74229,1.570313,312.3438,2.2781,1.81415,81
735.6522,14.13927,1.570313,312.3398,2.2451,1.81415,81
735.8601,12.76594,1.570313,312.3594,2.1251,1.81415,81
736.0547,13.98963,1.570313,312.3594,2.0809,1.81415,81
736.2622,13.47135,1.570313,312.3594,2.191,1.81415,81
736.4574,13.98823,1.570313,312.3555,2.1923,1.81415,81
736.6523,13.96958,1.570313,312.3555,2.1225,1.81415,81
736.8598,13.24901,1.570313,312.3555,2.1701,1.81415,81
737.0546,13.56984,1.570313,312.3555,2.266,1.81415,81
737.2625,13.81521,1.570313,312.3555,2.0997,1.81415,81
737.4578,14.72896,1.570313,312.3555,2.1843,1.81415,81
737.6519,13.92927,1.570313,312.3555,2.1295,1.81415,81
737.8594,12.65375,1.570313,312.3555,3.0654,1.81415,81
741.0539,13.95281,1.570313,312.6523,2.2138,1.81415,82
741.2623,13.05807,1.570313,312.6523,2.1516,1.81415,82
741.4568,13.91672,1.570313,312.6523,2.1623,1.81415,82
741.6515,13.80281,1.570313,312.6523,2.2524,1.81415,82
741.8591,11.88688,1.570313,312.6523,2.2488,1.81415,82
742.0543,14.38901,1.570313,312.6523,2.175,1.81415,82
742.2634,14.57875,1.570313,312.6523,2.1834,1.81415,82
742.4574,14.11245,1.570313,312.6523,2.2899,1.81415,82
742.6527,13.32547,1.570313,312.6523,2.1316,1.81415,82
742.8596,13.70865,1.570313,312.6523,2.1277,1.81415,82
743.0557,15.30339,1.570313,312.6523,2.5993,1.81415,82
743.2621,13.64083,1.570313,312.6523,2.3394,1.81415,82
743.4564,13.22521,1.570313,312.6523,2.1416,1.81415,82
743.6637,13.51609,1.570313,312.6523,2.0993,1.81415,82
743.8585,13.3712,1.570313,312.6523,2.2055,1.81415,82
744.0536,13.46516,1.570313,312.6523,2.5381,1.81415,82
744.2619,13.61573,1.570313,312.6523,3.0065,1.81415,82
744.4564,12.48385,1.570313,312.6523,2.215,1.81415,82
744.6638,13.46547,1.570313,312.6523,2.2183,1.81415,82
744.8586,13.39583,1.570313,312.6523,2.2569,1.81415,82
745.0539,13.91776,1.570313,312.6523,2.1381,1.81415,82
745.2614,13.04969,1.570313,312.6523,2.2786,1.81415,82
745.4561,13.80182,1.570313,312.6523,2.1734,1.81415,82
745.6638,13.16875,1.570313,312.6523,2.3295,1.81415,82
745.8588,13.23677,1.570313,312.6523,2.387,1.81415,82
746.0538,14.03276,1.570313,312.6523,2.1212,1.81415,82
746.2632,14.90266,1.570313,312.6523,2.1176,1.81415,82
746.4567,13.79229,1.570313,312.6523,2.2081,1.81415,82
746.664,13.38917,1.570313,312.6523,2.1486,1.81415,82
746.8591,13.51146,1.570313,312.6523,2.2297,1.81415,82
750.0537,14.35167,1.570313,312.8789,2.3194,1.81415,83
750.2607,13.43526,1.570313,312.8789,2.2778,1.81415,83
750.456,13.7149,1.570313,313.0039,2.4039,1.81415,83
750.6639,13.49229,1.570313,312.4414,2.1873,1.81415,83
750.8586,12.96417,1.570313,312.4414,2.2625,1.81415,83
751.0537,14.85729,1.570313,312.3281,2.1394,1.81415,83
751.2619,13.46359,1.570313,312.207,2.7741,1.81415,83
751.4561,13.69724,1.570313,312.1992,2.1693,1.81415,83
751.6647,13.79724,1.570313,312.1484,2.2639,1.81415,83
751.8582,13.18974,1.570313,312.1211,2.2197,1.81415,83
752.0532,14.20104,1.570313,312.0703,2.2596,1.81415,83
752.2628,15.18443,1.570313,312.0664,2.4076,1.81415,83
752.4562,13.74531,1.570313,312.0664,2.2381,1.81415,83
752.664,13.41828,1.570313,312.0664,2.3325,1.81415,83
752.8588,13.61609,1.570313,312.0664,2.385,1.81415,83
753.0543,13.05875,1.570313,312.0664,2.3095,1.81415,83
753.2619,14.14588,1.570313,312.0664,2.3443,1.81415,83
753.4559,13.86401,1.570313,312.0664,2.1666,1.81415,83
753.6639,12.75937,1.570313,312.0664,2.1684,1.81415,83
753.8588,13.6138,1.570313,312.0664,2.1804,1.81415,83
754.0557,15.94193,1.570313,312.0625,2.2915,1.81415,83
754.2621,13.90365,1.570313,312.0547,2.2664,1.81415,83
754.4563,13.88854,1.570313,312.1406,2.2944,1.81415,83
754.6644,13.70229,1.570313,312.2383,2.3006,1.81415,83
754.8586,12.85693,1.570313,312.2383,2.2328,1.81415,83
755.0555,14.38469,1.570313,312.2383,2.8916,1.81415,83
755.2618,13.90031,1.570313,312.2383,2.2815,1.81415,83
755.456,13.69161,1.570313,312.2383,2.1468,1.81415,83
755.6513,13.82901,1.570313,312.2383,2.1834,1.81415,83
755.8585,11.78401,1.570313,312.2383,2.1644,1.81415,83
759.0535,14.17458,1.570313,312.3164,2.7722,1.81415,84
759.2616,13.40984,1.570313,312.3164,2.1638,1.81415,84
759.4567,13.54542,1.570313,312.3164,3.078,1.81415,84
759.6639,13.63568,1.570313,312.3164,2.2295,1.81415,84
759.8586,14.42922,1.570313,312.3164,2.1914,1.81415,84
760.0538,13.61198,1.570313,312.3164,2.2445,1.81415,84
760.2617,13.65864,1.570313,312.3164,2.1953,1.81415,84
760.4573,15.36417,1.570313,312.3164,2.1549,1.81415,84
760.6635,13.58693,1.570313,312.3164,2.2857,1.81415,84
760.8586,12.44536,1.570313,312.3164,2.4329,1.81415,84
761.0533,14.32938,1.570313,312.3164,2.4143,1.81415,84
761.2617,14.25125,1.570313,312.3164,4.2185,1.81415,84
761.4562,14.29136,1.570313,312.3164,2.342,1.81415,84
761.6519,14.26729,1.570313,312.3164,2.2207,1.81415,84
761.8583,13.50573,1.570313,312.3164,2.622,1.81415,84
762.0533,12.28865,1.570313,312.3164,2.3858,1.81415,84
762.2621,14.18318,1.570313,312.3164,3.0237,1.81415,84
762.4564,13.97802,1.570313,312.3164,2.2281,1.81415,84
762.6644,13.69177,1.570313,312.3164,2.2924,1.81415,84
762.8585,13.34583,1.570313,312.3164,3.203,1.81415,84
763.0535,13.74547,1.570313,312.3164,2.7399,1.81415,84
763.2616,13.48948,1.570313,312.3164,2.3269,1.81415,84
763.4561,13.96203,1.570313,312.3164,2.2013,1.81415,84
763.6522,14.8788,1.570313,312.3164,2.6158,1.81415,84
763.8582,12.64578,1.570313,312.3164,2.2876,1.81415,84
764.0539,13.93948,1.570313,312.3164,2.2042,1.81415,84
764.2614,11.94854,1.570313,312.3164,2.2206,1.81415,84
764.4563,14.37104,1.570313,312.3164,2.1946,1.81415,84
764.6642,14.54245,1.570313,312.3008,2.2185,1.81415,84
764.8601,14.55266,1.570313,312.2813,2.2517,1.81415,84
768.0528,13.95052,1.570313,312.4375,2.2655,1.81415,85
768.2638,15.97964,1.570313,312.4375,3.2628,1.81415,85
768.4558,13.80193,1.570313,312.4375,2.2806,1.81415,85
768.6654,15.01838,1.570313,312.4375,2.4382,1.81415,85
768.8585,14.50406,1.570313,312.4375,2.654,1.81415,85
769.0547,14.995,1.570313,312.4375,3.4788,1.81415,85
769.2613,13.82958,1.570313,312.4375,3.3774,1.81415,85
769.4559,12.3801,1.570313,312.4375,2.5228,1.81415,85
769.6516,15.22984,1.570313,312.4375,2.8311,1.81415,85
769.8582,14.18932,1.570313,312.4375,2.6509,1.81415,85
770.0527,13.75526,1.570313,312.4375,2.6852,1.81415,85
770.2622,14.86375,1.570313,312.4375,2.5524,1.81415,85
770.4553,13.87609,1.570313,312.4375,2.499,1.81415,85
770.6625,13.05437,1.570313,312.4375,2.32,1.81415,85
770.8582,14.2676,1.570313,312.4375,2.3363,1.81415,85
771.0528,13.87417,1.570313,312.4375,2.3892,1.81415,85
771.2603,13.38495,1.570313,312.4375,2.2438,1.81415,85
771.4562,13.52812,1.570313,312.4375,2.2275,1.81415,85
771.6517,14.03078,1.570313,312.4375,2.2085,1.81415,85
771.8582,14.28807,1.570313,312.4375,2.1851,1.81415,85
772.053,14.0126,1.570313,312.4375,2.2424,1.81415,85
772.2626,15.65042,1.570313,312.4375,2.3692,1.81415,85
772.4556,13.91583,1.570313,312.4375,2.2721,1.81415,85
772.6633,13.35849,1.570313,312.4375,2.3969,1.81415,85
772.8583,14.12526,1.570313,312.4375,2.1908,1.81415,85
773.0528,12.52703,1.570313,312.4375,2.3334,1.81415,85
773.2646,17.02531,1.570313,312.4375,2.2991,1.81415,85
773.4558,14.4538,1.570313,312.4375,2.296,1.81415,85
773.6635,13.73214,1.570313,312.4375,2.2464,1.81415,85
773.8578,12.93016,1.570313,312.4375,2.2595,1.81415,85
777.0529,13.3801,1.570313,312.4492,2.5032,1.81415,86
777.2606,13.95042,1.570313,312.4492,2.3978,1.81415,86
777.4557,14.43401,1.570313,312.4492,2.4551,1.81415,86
777.6635,14.28401,1.570313,312.4492,2.3296,1.81415,86
777.8578,14.21385,1.570313,312.4492,2.3154,1.81415,86
778.0542,14.4001,1.570313,312.4492,2.7046,1.81415,86
778.261,11.89833,1.570313,312.4492,2.3289,1.81415,86
778.4554,14.12443,1.570313,312.4609,2.3804,1.81415,86
778.6633,13.97698,1.570313,312.5703,2.3516,1.81415,86
778.8595,15.01292,1.570313,312.5703,2.9198,1.81415,86
779.0529,14.47677,1.570313,312.5273,2.2447,1.81415,86
779.2603,13.02443,1.570313,312.5234,2.4375,1.81415,86
779.4554,14.55896,1.570313,312.4805,2.2927,1.81415,86
779.6633,13.72083,1.570313,312.4805,2.3277,1.81415,86
779.8575,12.03323,1.570313,312.4805,2.3161,1.81415,86
780.0516,13.74073,1.570313,312.4805,2.243,1.81415,86
780.2604,13.09885,1.570313,312.4805,2.2655,1.81415,86
780.4553,13.52604,1.570313,312.4805,2.2925,1.81415,86
780.6631,13.62354,1.570313,312.4805,2.2682,1.81415,86
780.8581,14.19755,1.570313,312.4805,2.2925,1.81415,86
781.053,12.70297,1.570313,312.4805,2.2553,1.81415,86
781.2606,13.39953,1.570313,312.4805,2.2614,1.81415,86
781.4559,15.10708,1.570313,312.4805,2.2179,1.81415,86
781.6642,14.47932,1.570313,312.4805,2.3308,1.81415,86
781.8578,14.18917,1.570313,312.4805,2.3844,1.81415,86
782.053,14.65922,1.570313,312.4805,2.2337,1.81415,86
782.2607,14.26073,1.570313,312.4805,2.268,1.81415,86
782.4551,14.09755,1.570313,312.4805,2.9597,1.81415,86
782.6629,11.7725,1.570313,312.4805,2.2408,1.81415,86
782.8571,13.60359,1.570313,312.4805,2.3094,1.81415,86
786.0538,14.66896,1.570313,313.0234,2.3683,1.81415,87
786.26,14.20698,1.570313,313.0234,2.3368,1.81415,87
786.4565,14.98375,1.570313,313.0234,2.6288,1.81415,87
786.6629,13.43005,1.570313,313.0234,2.436,1.81415,87
786.8575,14.29859,1.570313,313.0234,2.4133,1.81415,87
787.0511,13.55161,1.570313,313.0234,2.5902,1.81415,87
787.2604,13.04578,1.570313,313.0234,2.4279,1.81415,87
787.4551,14.60443,1.570313,313.0234,2.348,1.81415,87
787.652,15.91182,1.570313,313.0234,2.3254,1.81415,87
787.8582,14.5888,1.570313,313.0234,2.4056,1.81415,87
788.0533,14.6187,1.570313,313.0234,2.2638,1.81415,87
788.2619,16.2062,1.570313,313.0234,2.3657,1.81415,87
788.4554,14.79802,1.570313,313.0234,2.3214,1.81415,87
788.6628,13.52437,1.570313,313.0234,2.3722,1.81415,87
788.8574,11.43573,1.570313,313.0234,2.4807,1.81415,87
789.0521,14.30151,1.570313,313.0234,2.3164,1.81415,87
789.2617,13.86812,1.570313,313.0234,2.3044,1.81415,87
789.4545,13.84396,1.570313,313.0234,2.2713,1.81415,87
789.6633,12.59781,1.570313,313.0234,2.3409,1.81415,87
789.8584,13.15031,1.570313,313.0234,2.4096,1.81415,87
790.0518,14.46682,1.570313,313.2773,2.3923,1.81415,87
790.2591,13.32365,1.570313,313.2773,2.3263,1.81415,87
