time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
197.8019,2.113,113.2227,1021.578,17.9065,1.871344,28
198.002,2.2148,113.2227,1021.578,17.9832,1.871344,28
198.2014,1.9794,113.2227,1021.578,16.5909,1.871344,28
198.4001,2.275,113.2227,1021.578,16.9709,1.871344,28
198.6195,20.5861,113.2227,1021.578,24.2518,1.871344,28
198.8008,5.0998,113.2227,1021.578,24.9342,1.871344,28
199.0002,3.0674,113.2227,1021.578,24.998,1.871344,28
199.202,3.3336,113.2227,1021.578,23.6906,1.871344,28
199.4031,3.1606,113.2227,1021.578,23.8485,1.871344,28
199.6024,3.5178,113.2227,1021.578,23.9775,1.871344,28
199.8013,2.1707,113.2227,1021.578,16.9704,1.871344,28
200.0019,2.279,113.2227,1021.578,16.468,1.871344,28
200.2014,2.0037,113.2227,1021.578,16.6664,1.871344,28
200.4011,3.0079,113.2227,1021.648,23.111,1.871344,28
200.6013,3.2852,113.2227,1021.648,22.3799,1.871344,28
200.8001,3.1483,113.2227,1021.648,23.7935,1.871344,28
201.0008,7.5282,113.2227,1021.648,23.871,1.871344,28
201.2008,3.251,113.2227,1021.648,23.7481,1.871344,28
201.4027,4.6695,113.2227,1021.648,23.7451,1.871344,28
201.6015,4.7277,113.2227,1021.648,25.3424,1.871344,28
201.8027,4.0162,113.2227,1021.648,16.3354,1.871344,28
202.0012,2.2916,113.2227,1021.648,16.6614,1.871344,28
202.2013,2.1375,113.2227,1021.648,16.5438,1.871344,28
202.4012,2.05,113.2227,1021.648,16.6084,1.871344,28
202.6015,2.015,113.2227,1021.648,16.5659,1.871344,28
202.8026,4.6637,113.2227,1021.648,23.7685,1.871344,28
204.0031,3.5195,113.2227,1023.844,17.6382,1.876587,29
204.2015,2.3607,113.2227,1023.844,18.4933,1.876587,29
204.401,1.9469,113.2227,1023.844,17.2736,1.876587,29
204.6011,2.0307,113.2227,1023.844,17.7455,1.876587,29
204.8019,2.0079,113.2227,1023.844,17.8541,1.876587,29
205.0008,2.0212,113.2227,1023.844,19.5397,1.876587,29
205.2019,3.2375,113.2227,1023.844,24.7254,1.876587,29
205.4004,4.9088,113.2227,1023.844,25.8612,1.876587,29
205.6027,3.7943,113.2227,1023.844,24.7504,1.876587,29
205.8019,2.1089,113.2227,1023.844,17.6688,1.876587,29
206.002,2.0839,113.2227,1023.844,17.1276,1.876587,29
206.2014,1.9537,113.2227,1023.844,17.2426,1.876587,29
